ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Brong-Ahafo,272196,Women who are literate,54.2,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHDHS2003408007,2003,DHS,569,638,,,1
GHA,"Northern, Upper West, Upper East",5544943,Women who are literate,16.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHDHS2003408008,2003,DHS,961,1467,,,
GHA,Northern (pre 2022),6505072,Women who are literate,13.5,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2003408009,2003,DHS,499,610,,,1
GHA,Upper West,53981,Women who are literate,24.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHDHS2003408010,2003,DHS,153,462,,,1
GHA,Upper East,1700328,Women who are literate,16.6,1,GH,Ghana,2003,GH2003DHS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHDHS2003408011,2003,DHS,310,395,,,1
GHA,Western (pre 2022),1304894,Men who are literate,79.7,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2003408001,2003,DHS,435,419,,,1
GHA,Central,7688211,Men who are literate,75.7,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408002,1408020,Region,Central,0,,0,1,EDLITRMLIT,GHDHS2003408002,2003,DHS,327,263,,,1
GHA,Greater Accra,4311400,Men who are literate,88.5,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMLIT,GHDHS2003408003,2003,DHS,664,560,,,1
GHA,Volta (pre 2022),7271750,Men who are literate,79.9,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2003408004,2003,DHS,389,339,,,1
GHA,Eastern,2207258,Men who are literate,82.4,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMLIT,GHDHS2003408005,2003,DHS,484,406,,,1
GHA,Ashanti,5611596,Men who are literate,85.3,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMLIT,GHDHS2003408006,2003,DHS,858,703,,,1
GHA,Brong-Ahafo,270365,Men who are literate,78.1,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMLIT,GHDHS2003408007,2003,DHS,483,543,,,1
GHA,"Northern, Upper West, Upper East",77874,Men who are literate,35.6,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMLIT,GHDHS2003408008,2003,DHS,890,1284,,,
GHA,Northern (pre 2022),6956111,Men who are literate,35.2,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2003408009,2003,DHS,489,587,,,1
GHA,Upper West,5052173,Men who are literate,42.9,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMLIT,GHDHS2003408010,2003,DHS,116,346,,,1
GHA,Upper East,5023724,Men who are literate,33.2,1,GH,Ghana,2003,GH2003DHS,ED_LITR_M_LIT,231234200,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMLIT,GHDHS2003408011,2003,DHS,284,351,,,1
GHA,Western (pre 2022),628887,Women with no education,13.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,5009839,Women with no education,16.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWNED,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,382920,Women with no education,7.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWNED,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),7751003,Women with no education,22.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5639237,Women with no education,10.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWNED,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4493293,Women with no education,9.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWNED,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574811,Women with no education,24.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWNED,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",1347101,Women with no education,58.1,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWNED,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1546417,Women with no education,65.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,4758141,Women with no education,48.1,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWNED,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,5828563,Women with no education,49,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_NED,231203010,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWNED,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),628892,Women with primary education,24.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,5009847,Women with primary education,26.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWPRI,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,382929,Women with primary education,14.8,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWPRI,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),7751025,Women with primary education,24.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5639242,Women with primary education,23.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWPRI,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4493303,Women with primary education,19.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWPRI,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574816,Women with primary education,19.8,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWPRI,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",1347116,Women with primary education,16.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWPRI,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1546424,Women with primary education,10.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWPRI,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,4758151,Women with primary education,23.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWPRI,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,5828623,Women with primary education,24.1,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_PRI,231203090,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWPRI,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),628893,Women with secondary or higher education,61.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,5009848,Women with secondary or higher education,57,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,382930,Women with secondary or higher education,77.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),7751027,Women with secondary or higher education,52.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,5639243,Women with secondary or higher education,65.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4493304,Women with secondary or higher education,70.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,574817,Women with secondary or higher education,55.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",1347117,Women with secondary or higher education,25.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1546472,Women with secondary or higher education,23.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,4758152,Women with secondary or higher education,28.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,5828624,Women with secondary or higher education,27,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629782,Men with no education,6.1,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,6838234,Men with no education,6.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMNED,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379916,Men with no education,3.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMNED,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),4977561,Men with no education,8.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,5857902,Men with no education,2.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMNED,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,6002867,Men with no education,6.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMNED,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,572009,Men with no education,17.1,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMNED,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",3076002,Men with no education,41.8,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMNED,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),1216638,Men with no education,48.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMNED,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7412290,Men with no education,30.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMNED,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,6269338,Men with no education,34.4,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_NED,231204140,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMNED,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),629780,Men with primary education,12.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,6838254,Men with primary education,17.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMPRI,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379923,Men with primary education,9.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMPRI,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),4977602,Men with primary education,20.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,5857897,Men with primary education,14.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMPRI,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,6002865,Men with primary education,12.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMPRI,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,572004,Men with primary education,21,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMPRI,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",3075993,Men with primary education,19.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMPRI,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),1216633,Men with primary education,13.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMPRI,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7412285,Men with primary education,24.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMPRI,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,6269317,Men with primary education,29.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_PRI,231204220,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMPRI,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),629785,Men with secondary or higher education,81.6,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,6838252,Men with secondary or higher education,75.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,379928,Men with secondary or higher education,87.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),4977564,Men with secondary or higher education,71.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,5857922,Men with secondary or higher education,83.3,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,6002870,Men with secondary or higher education,80.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,572012,Men with secondary or higher education,61.9,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",3076005,Men with secondary or higher education,38.7,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),1216641,Men with secondary or higher education,38.5,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7412317,Men with secondary or higher education,45.2,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,6269341,Men with secondary or higher education,36,1,GH,Ghana,2008,GH2008DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),609777,Women who are literate,65.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,6148721,Women who are literate,62,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408002,1408020,Region,Central,0,,0,1,EDLITRWLIT,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,379185,Women who are literate,82.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWLIT,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),6715692,Women who are literate,58.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,4612162,Women who are literate,70.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWLIT,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,4813295,Women who are literate,73.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWLIT,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,572806,Women who are literate,58.9,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",3076018,Women who are literate,29.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),6388145,Women who are literate,25.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,3067283,Women who are literate,33.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6824428,Women who are literate,34.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),629040,Men who are literate,83.8,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,4441460,Men who are literate,81.7,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408002,1408020,Region,Central,0,,0,1,EDLITRMLIT,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,382634,Men who are literate,93.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMLIT,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),1341647,Men who are literate,81,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,3668626,Men who are literate,88.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMLIT,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,1742747,Men who are literate,84.2,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMLIT,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,574021,Men who are literate,70.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMLIT,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",1486854,Men who are literate,46.5,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMLIT,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),3076019,Men who are literate,44.4,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMLIT,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,7145427,Men who are literate,55.1,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMLIT,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,7370745,Men who are literate,46.3,1,GH,Ghana,2008,GH2008DHS,ED_LITR_M_LIT,231234200,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMLIT,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),5009950,Women with no education,14.2,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_NED,231203010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWNED,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,3076234,Women with no education,15.1,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_NED,231203010,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWNED,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,1367887,Women with no education,8.3,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_NED,231203010,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWNED,GHDHS2014408003,2014,DHS,1898,999,,,1
